0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,label
0.7626925151952637,5.993519743658168,1.0,1.0000000000000002,1.899277337589003,5.993519743658168,1.3111443734884183,1.4335180116905433,0.576301578579946,0.3541149533187652,0.06557457699600158,0.003379588079792538,0.0006280547560882777,6.794233294282715e-07,3.0387806887295366e-07,2.649680081117264e-07,4.8315842898202686,5.574526159748909,4.933329091357007,Piston
0.7642393880667709,6.100706864173101,1.0,1.0,1.8634949242385344,6.100706864173101,1.308490527463668,1.424899747135017,0.5582322691283701,0.3714380838839609,0.06620067316028387,0.003468814774420043,0.0006574087789808523,1.48639292147507e-06,7.041962861010086e-07,5.596847766674456e-07,4.923166391906969,5.287055662851599,4.847577865337273,Piston
0.025465076828297514,116.59474018942187,1.0,1.0000000000000002,9355.196798147768,116.59474018942187,39.26946722928288,89.76405518901208,0.5736440009931708,0.35616928240040174,0.06615407384261136,0.0033723529365097477,0.000660015556286177,2.7426984537190183e-07,1.1747217475180362e-12,7.969015107991791e-19,2.6204983839417646,10.67442638086441,5.049333337322442,Piston
0.760581572237689,6.084590094454774,1.0,1.0,1.8641848712005635,6.084590094454774,1.3147833664414506,1.445695224966171,0.5542715526596663,0.3762345882156165,0.06542014121549476,0.003390454673266942,0.0006701775226410277,5.4665895718334845e-06,4.0179148823449886e-06,3.6012088603009147e-06,4.443862495132264,5.3912230709648465,4.7579935189716425,Piston
0.04410576852549014,67.80405238506516,0.9999999999999998,0.9999999999999997,3116.984664609763,67.80405238506518,22.67277123676164,51.828954763999086,0.57367236602124,0.356072154491587,0.06622278071008401,0.003371686122791712,0.0006607384779730388,2.7417515027384143e-07,1.17395207447148e-12,7.939494292012279e-19,6.050574510231716,3.873248666496839,3.9613768521829056,Piston
0.02546507682568428,116.59474018999504,0.9999999999999999,0.9999999999999999,9355.196798382938,116.59474018999505,39.26946723331272,89.76405519109956,0.5736440009987909,0.35616928239570694,0.06615407384173932,0.0033723529364653127,0.0006600155562774788,2.7426984536830755e-07,1.1747217474879083e-12,7.96901469810879e-19,5.119904068718363,5.4532183785446575,4.656094175509372,Piston
0.02546507684130272,116.59474018994813,1.0,1.0000000000000002,9355.19679830704,116.59474018994813,39.26946720922766,89.76405519042268,0.5736440009877282,0.3561692824049469,0.06615407384345759,0.003372352936552929,0.00066001555629463,2.742698453754504e-07,1.1747217475156839e-12,7.969015020183128e-19,2.292582070163713,10.674426383218494,5.049333337252924,Piston
0.7616986304514874,6.028007565148,0.9999999999999998,0.9999999999999997,1.8597060099264637,6.028007565148002,1.31285518973201,1.4318512442264641,0.5695461750846312,0.36267603040761126,0.06380788026719658,0.003331653506410387,0.0006377542615340245,3.660983414604084e-07,7.339783999031352e-08,6.69764349618222e-08,5.132166574114889,5.691579550268528,4.7956681397193295,Piston
0.032880285685888105,83.18384798555309,1.0,1.0,4746.55670159868,83.18384798555309,30.413361050241427,64.25430689204198,0.5726043953501717,0.35686400771495774,0.0665038601261331,0.0033599333515073595,0.0006675384615665173,2.6499435655660496e-07,1.3071379721078955e-12,7.24174933970582e-19,4.473436850876313,6.001292198869545,6.833359483553939,Piston
0.025465076864511133,116.59474018941033,0.9999999999999999,0.9999999999999999,9355.196798060406,116.59474018941035,39.26946717343818,89.76405518831704,0.5736440009777014,0.35616928241332496,0.06615407384501137,0.0033723529366320904,0.0006600155563101191,2.7426984538181757e-07,1.1747217474576653e-12,7.969015354047654e-19,1.3994895413016084,8.334556735144096,2.177472717582962,Piston
0.025465076826294886,116.59474018967946,1.0,1.0000000000000002,9355.196798090485,116.59474018967946,39.26946723237111,89.7640551875785,0.5736440009645154,0.3561692824243383,0.06615407384705926,0.003372352936736515,0.0006600155563305585,2.7426984539039283e-07,1.1747217475858759e-12,7.969015400908202e-19,1.604368934906275,7.0243622064275,4.784671023514213,Piston
0.03169632727345706,115.75431426127436,0.9999999999999999,0.9999999999999999,9088.746201722703,115.75431426127437,31.54939660272292,87.77085193162209,0.5789757177191047,0.35146688068168036,0.06534395674321038,0.0034020466445237505,0.0007038514629365877,4.1134290273770437e-05,3.4543844570994505e-05,3.186861369943973e-05,6.116452089187481,6.595271298375628,5.787026572591787,Piston
0.036011856279273995,83.12731461393456,1.0,1.0,4677.391132450148,83.12731461393456,27.76863242608054,63.47934878213363,0.5737247994810997,0.3560686498551131,0.06617412347920301,0.0033721379538190987,0.0006600147973220027,2.7443227084448913e-07,1.1723903696266273e-12,9.199495218251935e-18,5.994769613289976,7.0158745937175055,3.439941295259728,Piston
0.04410051403131181,68.67065993571562,1.0,1.0,3119.5505115371934,68.67065993571562,22.675472655261796,51.84492003814455,0.5738661349917237,0.3560114476704711,0.06608915971387645,0.0033720905171383984,0.0006608924599946339,2.74645549519926e-07,1.2106427002443567e-12,3.566342584671296e-14,5.376688198078747,4.494680003753768,7.8303459123653,Piston
0.025463894654859057,116.59473982129352,0.9999999999999999,0.9999999999999999,9355.196663032264,116.59473982129353,39.271290333004046,89.76405403127485,0.5736439908028562,0.3561692802388382,0.06615408690017911,0.00337235149048476,0.0006600163102701026,2.742527794234822e-07,2.9398467460757077e-12,1.6523359232293808e-12,7.720614237289641,1.107574322751638,8.536719735110124,Piston
0.03601293079775797,82.66292155998748,1.0,1.0,4676.229503533628,82.66292155998748,27.76780389287995,63.473439510484646,0.5735639716752499,0.35624931552348343,0.06615458658732627,0.0033723940214597076,0.0006594579961916755,2.7419511188665874e-07,1.1773486253892527e-12,7.994705187577847e-19,5.269393751833948,6.505728547099804,2.1770292558813398,Piston
0.03585730116300761,83.3529804490344,1.0,1.0,4678.569797729235,83.3529804490344,27.888323090853692,63.48628326552135,0.5736428921468243,0.35619973699487123,0.0661247151265953,0.0033715473935965463,0.000660767285361971,3.013067398406636e-07,2.0665900571951347e-08,1.9080110428049994e-08,1.790342233367845,9.433203873128486,1.793033745888829,Piston
0.025465076834606883,116.59474018718707,0.9999999999999998,0.9999999999999996,9355.19679736391,116.5947401871871,39.26946721955325,89.76405518280599,0.5736440009969936,0.35616928239720863,0.06615407384201782,0.0033723529364795045,0.0006600155562802552,2.742698453694545e-07,1.1747217474754675e-12,7.969015263120557e-19,3.24470848713433,8.003008095333202,5.871100463656474,Piston
0.7574850375767288,5.868860762394229,1.0,1.0,1.9684299675339267,5.868860762394229,1.3201580894575833,1.4531790555845705,0.5733134920742754,0.35591320566446366,0.06653375655503228,0.0035139965938516377,0.0007137525169769414,4.671816646133653e-06,3.704735859547363e-06,3.4200428944121394e-06,4.717149154930253,5.571718592165879,4.956194574291447,Piston
0.05643622185881377,29.886220171538053,1.0,1.0000000000000002,919.3691446632225,29.886220171538053,17.719116678322216,0.3325660841477483,0.9577390227990265,0.022118814250475943,0.007673146830910311,0.004141572881109722,0.0027645272751056233,0.0021149066897077234,0.001792549497230952,0.0016554597764333334,18.252853960231317,0.8985640435572094,0.025475518596119386,Piston
0.036008214877715196,83.78577206856656,1.0,1.0,4681.129643058968,83.78577206856656,27.7714405836564,63.49836794145375,0.5734350689181467,0.3564881019306647,0.0660428265105129,0.003373160350241375,0.0006605695422432195,2.72747005352134e-07,1.1858734998118124e-12,7.954696010430259e-19,7.221323002320715,4.796130806219982,4.941509943289565,Piston
0.75811745880094,6.160884585448913,0.9999999999999999,0.9999999999999999,2.2139451129056593,6.160884585448914,1.3190568142061103,1.4994938005605487,0.5735249213703668,0.36062902170778754,0.061968424380578695,0.003259836076412151,0.0006057129751372849,4.720500761623505e-06,3.82770089641983e-06,3.535288059366624e-06,4.822092267469956,5.654863487837067,4.829603761462622,Piston
0.7540961577544854,5.873670685021,1.0,1.0,2.17503477577734,5.873670685021,1.3260908303494827,1.4887963990562807,0.5781745939905136,0.3543791281690139,0.06348389020866048,0.003322892318850284,0.0006321995902629345,3.339288792767092e-06,2.1289999584068785e-06,1.8274339478066882e-06,4.590967397455343,5.990078665392123,4.769428959957692,Piston
0.025465076831265896,116.594740190602,1.0000000000000002,1.0000000000000007,9355.196798579602,116.59474019060197,39.26946722470537,89.76405519224888,0.5736440009945227,0.35616928239927403,0.06615407384239982,0.0033723529364989855,0.0006600155562840712,2.742698453710481e-07,1.1747217474212457e-12,7.969015464160521e-19,7.442602930044651,8.011801978940687,5.049333337266645,Piston
0.7529526229445104,6.024708244804675,0.9999999999999999,0.9999999999999999,2.152108219774305,6.024708244804676,1.3281048096882664,1.4843841323684297,0.5856377257635613,0.3472074508613673,0.06327306531920397,0.0032541049580760016,0.0006272622663396971,3.664139100793805e-07,2.1364733471727912e-08,3.0528080007663825e-09,4.714897896527785,6.027954271283485,4.927412667118823,Piston
0.036012927735995764,82.66554306085229,0.9999999999999999,0.9999999999999999,4676.232682075027,82.6655430608523,27.767806253654754,63.47345567859046,0.5735338395362235,0.35631253327139845,0.06612159900979177,0.0033709937268611677,0.0006607598042397755,2.7465031551568887e-07,1.1699513775692408e-12,7.952284103848036e-19,1.5369339275999547,6.853123797398031,4.75193943268156,Piston
0.03601182291766925,83.12463168051882,1.0,1.0000000000000002,4677.3809416525555,83.12463168051882,27.76865815113593,63.47929691783011,0.5738108441092696,0.3559394921729728,0.06621809484233077,0.0033707228058716273,0.0006605717079757816,2.74360409098406e-07,1.1702879700167824e-12,8.019942071847615e-19,6.571266705545729,5.950278631030262,2.760455767376879,Piston
0.02546507683151001,116.59474018901903,1.0,1.0,9355.196797858189,116.59474018901903,39.26946722432892,89.7640551854694,0.5736440009652318,0.3561692824237382,0.06615407384694948,0.00337235293673086,0.0006600155563294453,2.7426984538979265e-07,1.1747217474543016e-12,7.969015337341148e-19,1.7100786992555022,4.1715394783592625,8.53671972801241,Piston
0.025465076832126458,116.5947401896085,1.0000000000000002,1.0000000000000004,9355.196798303738,116.59474018960847,39.26946722337831,89.76405519066626,0.5736440010100693,0.3561692823862847,0.06615407383998968,0.0033723529363761415,0.0006600155562600284,2.742698453610107e-07,1.1747217473776832e-12,7.969015397180387e-19,8.807285248409142,4.688046450506539,2.177472717358482,Piston
0.025465076853587162,116.59474019169282,1.0,1.0,9355.196798915458,116.59474019169282,39.26946719028394,89.7640551948001,0.5736440009839743,0.3561692824081003,0.06615407384402394,0.003372352936579262,0.0006600155563019366,2.7426984538848796e-07,1.1747217185243159e-12,7.979074997742416e-19,7.720604123457371,1.1075742935411819,8.536719727685286,Piston
0.7642181111945425,5.8643676939461065,1.0,1.0,1.8159674244407324,5.8643676939461065,1.3085269576206575,1.423971016296394,0.5648143970958991,0.36525168648787393,0.06602947615414428,0.003259956293318049,0.0006441521122916924,3.033011588713559e-07,1.2229467456525778e-08,1.6325846732333967e-08,4.457051671537285,5.626468284250312,4.752345935271928,Piston
0.04410125641115066,68.67354966487653,1.0,1.0000000000000002,3119.5470049241762,68.67354966487653,22.675090947004353,51.84489789447045,0.5737169045973124,0.3560995997186593,0.06614943824349258,0.003374519530438219,0.0006592643876097519,2.735213089781427e-07,1.1787276175392622e-12,7.947957500613014e-19,5.026081051736017,6.084630636606743,2.1870527075622235,Piston
0.0360118108562977,83.12793837527343,1.0,1.0000000000000002,4677.393503466586,83.12793837527343,27.768667451643058,63.479360820856414,0.5736614007724873,0.35617360242914736,0.06613174645554142,0.0033732097358410433,0.0006597665769180249,2.740288865145879e-07,1.1782810591264714e-12,7.952737762818525e-19,5.291183204162429,6.06812498747519,6.7992084639592605,Piston
0.02546507683093809,116.59474019002722,1.0,1.0000000000000002,9355.19679830628,116.59474019002722,39.269467225210875,89.76405519017756,0.5736440009821359,0.3561692824096202,0.06615407384432354,0.003372352936597034,0.0006600155563032591,2.742698453790281e-07,1.1747217475114324e-12,7.969015521690092e-19,7.820312650386899,8.011801977848283,5.049333337312784,Piston
0.03601291114054355,82.67925875273008,0.9999999999999998,0.9999999999999997,4676.249935080662,82.67925875273009,27.767819049601737,63.47354344508818,0.573734717041899,0.3560491124372638,0.06618411292614579,0.0033712101021933683,0.0006605736182688945,2.73873051724725e-07,1.1775032318454958e-12,7.950801205604387e-19,2.8751436449287775,7.720937195280949,2.801946008673992,Piston
0.03601248730103244,82.90736542091473,1.0,1.0,4676.690451721122,82.90736542091473,27.768145855655217,63.47578434870082,0.5735940040528035,0.3562192735101366,0.06615440154973043,0.0033725885997330394,0.0006594585143698684,2.737720553893342e-07,1.1712698162071228e-12,7.952560221066802e-19,4.902216561389856,4.059612371341184,7.482275292609346,Piston
0.025465076836553666,116.59474018781785,1.0000000000000002,1.0000000000000004,9355.19679759822,116.59474018781782,39.26946721655115,89.76405518446593,0.5736440009981444,0.3561692823962488,0.06615407384183784,0.0033723529364703044,0.0006600155562784538,2.742698453686435e-07,1.174721747425969e-12,7.969015444364439e-19,1.9864589216141488,3.681341220045288,6.829237793027934,Piston
0.036011789310654393,83.13378790505058,1.0,1.0,4677.415876398971,83.13378790505058,27.768684065474677,63.479474632756,0.5735549364647707,0.3562296002582824,0.06618224597095884,0.0033723698650199277,0.0006605727602574709,2.746795328389615e-07,1.1777370909877502e-12,7.990198804190402e-19,5.540182699644847,8.739366270584162,4.608385052966109,Piston
0.03601305707693846,82.4467086642843,0.9999999999999998,0.9999999999999997,4676.098317835868,82.44670866428432,27.767706525541424,63.47277217631028,0.5741071598463874,0.35559626770322056,0.0662629709983197,0.0033763561546353528,0.0006569695950453436,2.757012093348487e-07,1.1823610803674793e-12,7.834473930430185e-19,5.272218684834068,5.813030500425591,4.2957787383728245,Piston
0.7659530192613991,5.79963513644228,1.0,1.0,1.8763543273351098,5.79963513644228,1.3055631022439078,1.4215167460138067,0.5739590939886949,0.3569975172218455,0.06494997019850615,0.003435402972029501,0.000645402045733745,5.413932141049287e-06,3.8256751945087094e-06,3.373965854689347e-06,5.065901791064994,5.57259664029706,4.973490673163445,Piston
0.02300606712575964,117.78890133903496,1.0,1.0000000000000002,9743.654567679774,117.78890133903496,43.466794847360546,92.66312317846084,0.5710275701960794,0.35898480891292756,0.06585879060259602,0.003085369415271234,0.0009032099549856876,5.596345386966133e-05,4.392981011498926e-05,4.035765415564603e-05,4.546037766035153,20.56262894603089,1.7412376006331995,Piston
0.03601090045571565,83.34223641809052,1.0000000000000002,1.0000000000000004,4678.339548896414,83.34223641809051,27.769369478270853,63.48417352338298,0.5735474255364548,0.3562338780079565,0.06618543082862662,0.003372418327130558,0.0006605726769989764,2.7462165577012413e-07,1.1767149902410695e-12,7.977624881777991e-19,8.723488845766113,4.663254116302948,2.8977542518284873,Piston
0.025465076622807694,116.59474019077818,1.0000000000000002,1.0000000000000007,9355.196798557095,116.59474019077815,39.2694675461669,89.76405519207391,0.5736440009757525,0.35616928241504064,0.06615407384526958,0.0033723529365581296,0.0006600155563574049,2.7426984706982824e-07,1.1747260382873402e-12,8.353361370396395e-19,1.3255198811484254,7.024362207364387,4.784671023386007,Piston
0.7637624344103213,5.660915035075072,1.0,1.0,1.7524867212225126,5.660915035075072,1.3093076524142888,1.397065513378132,0.5748473609788004,0.3547505325352366,0.06647133759443942,0.0032694593847695337,0.0006608117013588515,3.674397502388223e-07,6.796836998964741e-08,6.239727507403027e-08,5.454933002949201,5.313931242651544,4.936187541999893,Piston
0.04410571176843743,67.82395395068734,1.0,1.0000000000000002,3117.0167584430174,67.82395395068734,22.672800413020695,51.829154746540574,0.5736629119377631,0.3561271391531147,0.0661772553243275,0.003372385608688141,0.0006600342652710134,2.737096601010162e-07,1.1753981135187278e-12,7.941975179563164e-19,6.152758835089015,5.861743542353946,4.250808297997855,Piston
0.03605455747171111,83.12330366139999,1.0,1.0,4677.369222438963,83.12330366139999,27.735744663753355,63.47920346869941,0.5737322299787595,0.3560528506382744,0.06618283802845196,0.0033712285940745014,0.0006605739926048514,2.7574677342333374e-07,1.5711040155678993e-09,1.4499572990733846e-09,2.717407616804316,5.065781718957223,5.489986746428679,Piston
0.05237787108645506,13.371748920819849,1.0,1.0000000000000002,1963.4615870056377,13.371748920819849,19.092032174224823,-38.74143896510968,0.9406061202280752,0.030918511397837047,0.010825795324648394,0.0058908123987296175,0.003918950559641046,0.0029826583540250155,0.0025254192741203836,0.002331732462923274,1.3223279809001085,0.5050321042053683,0.007178772838000541,Piston
0.766631545401637,6.045245084957476,0.9999999999999999,0.9999999999999999,1.701445094321524,6.045245084957477,1.3044075814491842,1.3650555818854018,0.5780819338212625,0.35164228073409937,0.0660849919163806,0.003543163572574263,0.0006471493631343479,3.425797914762321e-07,7.02303446610342e-08,6.77824128623442e-08,4.787969514212673,5.984501928108699,4.721402685273915,Piston
0.036010915309525424,83.33917284238458,0.9999999999999998,0.9999999999999997,4678.324188681518,83.3391728423846,27.76935802394017,63.484095382606874,0.5737223920182399,0.3560699991580683,0.06617527815354332,0.0033718561695592333,0.0006602002683774447,2.7423103749511076e-07,1.1742255610783835e-12,7.978454226686803e-19,2.2952027391200613,5.927357566761556,2.8748420095400324,Piston
0.025465084861097744,116.59474019221811,1.0,1.0,9355.196799040043,116.59474019221811,39.26945484197739,89.76405519605136,0.573644000974509,0.35616928241709334,0.06615407384435316,0.003372352936826692,0.0006600155561980525,2.7426984497533975e-07,1.1747387998054e-12,1.0317879578278182e-17,8.821661160457165,5.984038519556223,0.9264823438998842,Piston
0.025465076855771616,116.5947401914046,1.0000000000000002,1.0000000000000007,9355.196798813553,116.59474019140457,39.26946718691532,89.764055194643,0.5736440009847265,0.35616928240745654,0.06615407384392123,0.003372352936576547,0.0006600155562992485,2.7426984537734005e-07,1.174721747524104e-12,7.969015470342972e-19,7.936713185422582,7.810516007884231,3.139719930886969,Piston
0.03601291826335667,82.67348748076749,1.0,1.0000000000000002,4676.242548215267,82.67348748076749,27.767813557545132,63.47350586889088,0.5735097446519568,0.35625506622452235,0.06620168140115114,0.0033726608784412798,0.0006605724722024059,2.7437055309674745e-07,1.1728456132915065e-12,7.9384166388349045e-19,1.905596693120543,10.230674377713257,2.026996540178631,Piston
0.025465073212422442,116.59474018650798,1.0,1.0000000000000002,9355.196797137263,116.59474018650798,39.26947280529228,89.76405518072656,0.5736440009870107,0.3561692823860847,0.06615407386444047,0.0033723529339806527,0.0006600155574995102,2.742698092597881e-07,1.174707961853036e-12,1.601618905336405e-17,7.082397689692101,7.618640451924164,6.131007391404371,Piston
0.03601317917016905,82.44583658356625,1.0,1.0,4676.09830835471,82.44583658356625,27.76761238642142,63.47277210748482,0.5735847928257292,0.356288715951499,0.0660921794239275,0.0033756231555417274,0.000658413565224587,2.7507688472484164e-07,1.1836766442087302e-12,9.425290713845247e-15,7.597712596580624,4.966895952880041,6.810484833319843,Piston
0.02546507682712066,116.59474019040414,1.0000000000000002,1.0000000000000004,9355.196798460136,116.59474019040411,39.2694672310977,89.76405519120966,0.5736440009854057,0.35616928240689133,0.06615407384381373,0.0033723529365710394,0.0006600155562981723,2.742698453768775e-07,1.1747217475105542e-12,7.969015138321437e-19,3.048437357878593,9.685243244014183,6.131007391585404,Piston
0.0360108334761652,83.35598668149258,1.0,1.0,4678.409147992041,83.35598668149258,27.76942112883554,63.48452759225958,0.5737293752272458,0.356057194870868,0.06618131102958456,0.0033713258521121028,0.0006605191199769835,2.738990350341229e-07,1.1774934961799756e-12,7.948992520449691e-19,6.920364117518164,3.512855107794672,2.8447906848375197,Piston
0.03600638658902756,84.01640024217019,1.0,1.0,4683.028490556856,84.01640024217019,27.772850728229862,63.50802880835072,0.5735875247221932,0.3562478194292577,0.06613252341619168,0.0033715703931644163,0.0006602873175491427,2.7472046978976343e-07,1.1742736600095374e-12,7.942044165304583e-19,5.672672260330274,2.994479029774335,5.43775157182755,Piston
0.03600639990664462,84.0148500813618,1.0,1.0000000000000002,4683.014696284161,84.0148500813618,27.772840455939612,63.50795862650302,0.5737307171270033,0.3560621487970026,0.06617464681471791,0.0033723352948762547,0.0006598773966203084,2.7456860824704154e-07,1.1715205127608169e-12,7.993442310871401e-19,7.5254600020517515,4.6498918870547605,5.906770942865172,Piston
0.7646404573643609,5.985693086200652,1.0,1.0,1.742528944622403,5.985693086200652,1.3078041978669293,1.4006216019308813,0.5588755323444725,0.3704986450286121,0.06651226677475781,0.003431931399437237,0.0006772386344579725,1.982224935202036e-06,1.2871520018619784e-06,1.1164413252829273e-06,4.873708487056456,5.83850895254966,4.6725000994838,Piston
0.025465076831090117,116.59474018862673,1.0,1.0000000000000002,9355.196797862718,116.59474018862673,39.26946722497643,89.76405518656814,0.5736440009932028,0.35616928240036927,0.06615407384261181,0.003372352936509826,0.00066001555628619,2.7426984537184963e-07,1.174721747418578e-12,7.969015507400241e-19,6.179294493546109,1.3603274081760544,4.824535601260639,Piston
0.0360125242028875,82.8921813505074,1.0000000000000002,1.0000000000000004,4676.652102149898,82.89218135050739,27.76811740177379,63.475589262917715,0.5735453560331424,0.3562350543643835,0.06618631066488644,0.003372431562383925,0.0006605727674716943,2.7460655563150774e-07,1.1764573191128062e-12,7.97461174894759e-19,5.018291486774373,5.363458409594696,4.801185930207742,Piston
0.039865453305886325,67.71161141151707,1.0,1.0,3044.441881836783,67.71161141151707,25.084375494918685,50.631811445993364,0.5881428482116415,0.33771597444313867,0.07000121342248526,0.0035873298407084397,0.0005523607112881879,2.7336904053943683e-07,1.697168333151991e-12,6.427403574467447e-19,7.431547868854088,3.52896306772117,5.186070076890732,Piston
0.03601305698526063,82.44935718605704,1.0,1.0000000000000002,4676.098363038946,82.44935718605704,27.767706596229207,63.472772405945385,0.5735547847236687,0.3562296882919026,0.06618230870184193,0.0033723707646176643,0.0006605728383077355,2.7467848365223795e-07,1.177717366986716e-12,7.989943900984082e-19,3.831281356400678,6.1647751157296,4.713667288012765,Piston
0.7645289605671862,5.7154752832494005,0.9999999999999998,0.9999999999999997,1.7239062653826385,5.715475283249401,1.3079949244278766,1.4139303741180889,0.5708193962847641,0.3579445716695227,0.06713411457484868,0.00343401319162934,0.0006612956840487062,2.8606483150030428e-06,1.983827846505128e-06,1.7641190250164308e-06,4.870616188714567,5.474652507669197,4.808369041615804,Piston
0.06431420197456944,38.212294310250584,1.0,1.0,982.4390551789406,38.212294310250584,15.54866529161648,26.510651447448137,0.9871056137072376,0.006815455226032977,0.0023233413633473293,0.0012491615872225273,0.0008325991871719602,0.0006365156085095192,0.0005393148919812749,0.0004979984284967009,34.96723458269503,0.7046283070123417,0.045169183764065,Piston
0.02546507693454012,116.59474019169103,1.0,1.0,9355.196798861161,116.59474019169103,39.26946706544711,89.76405519543582,0.573644000974771,0.35616928241577495,0.06615407384546411,0.0033723529366551895,0.000660015556314641,2.742698453836984e-07,1.1747217475075464e-12,7.969015759812548e-19,1.7123611724130157,10.494134223637213,1.4244088408906141,Piston
0.7637922177845533,6.169403462747934,1.0,1.0,1.802999669831808,6.169403462747934,1.3092565971679944,1.420756391458169,0.5686207805082076,0.36180063636195714,0.06558609439312515,0.0033333493340022345,0.0006565500545971477,1.1489647862161468e-06,7.489881544922478e-07,6.913951698956684e-07,4.874868496953699,5.627693452756423,4.857500613069247,Piston
0.025465076830782977,116.59474018911338,1.0,1.0000000000000002,9355.196798009343,116.59474018911338,39.26946722545007,89.76405518745243,0.573644000987731,0.35616928240494394,0.0661540738434574,0.003372352936552903,0.0006600155562946202,2.7426984537542533e-07,1.1747217475290159e-12,7.969015125474749e-19,1.3994895390606443,8.334556733112091,2.1774727175136515,Piston
0.036012917157840774,82.67438001219818,1.0,1.0,4676.243678429316,82.67438001219818,27.767814409954813,63.47351161730913,0.573662734534051,0.3561719572908727,0.06613206852767606,0.003373176525120592,0.0006597891084410632,2.7401266041242047e-07,1.178235199431876e-12,7.954800927283784e-19,1.5745856545857644,7.707282315729634,4.187268738561951,Piston
0.025465076818006496,116.594740191969,1.0,1.0000000000000002,9355.19679899228,116.594740191969,39.26946724515257,89.76405519553458,0.5736440009797257,0.35616928241163326,0.06615407384469778,0.0033723529366161405,0.0006600155563069998,2.7426984538056163e-07,1.174721747476287e-12,7.969015401264217e-19,4.263816663346825,5.905999462575832,4.656094175588707,Piston
0.02546516949049767,116.5947401743409,1.0,1.0000000000000002,9355.196792589832,116.5947401743409,39.2693243362527,89.76405514135628,0.5736440005229558,0.35616928292676553,0.06615407378828803,0.0033723529420679192,0.0006600155486190258,2.7427011940709196e-07,1.1794045701265903e-12,4.99373633467504e-15,6.157930530331313,6.683889870864021,5.87110046390959,Piston
0.025465074892946866,116.5947401891458,1.0,1.0,9355.196797994817,116.5947401891458,39.26947021377003,89.76405518787855,0.5736440009951236,0.35616928239220386,0.06615407384782476,0.0033723529380570907,0.0006600155557681348,2.7426984785276176e-07,1.1747632723062823e-12,3.570907619397373e-18,7.970049636683783,2.321883997673078,7.484719240175499,Piston
0.7624304812255959,7.241384332213276,0.9999999999999999,0.9999999999999999,1.9390173051813515,7.2413843322132765,1.3115949907885562,1.429937806100371,0.5830026018610122,0.34965164152593003,0.06327695735274398,0.0034125100256329525,0.000655989270371522,2.894100169775915e-07,6.101730484558139e-09,4.452561922508985e-09,4.972878249704972,6.073280342578643,4.701912390262683,Piston
0.7613728239442759,5.868455942864883,1.0,1.0,1.8499128523325266,5.868455942864883,1.3134169864633742,1.4342734224149263,0.5722203920672894,0.35786188530059476,0.06588919399464449,0.00338815209328928,0.0006382114242701425,9.987229370760195e-07,6.128448781914492e-07,5.535520966805182e-07,4.435971422720825,5.7530029410347785,4.950099564620947,Piston
0.0441062100649344,67.56562004423544,1.0,1.0000000000000002,3116.735232598639,67.56562004423544,22.672544263671078,51.82739997817241,0.5735135548332679,0.3563157280543569,0.06613646394965085,0.0033729521686387217,0.000661026609834624,2.743830663651486e-07,1.1844955208278305e-12,8.010524684896548e-19,8.066426531826277,5.411894485236292,4.484089585797584,Piston
0.03601182215431537,83.12486175154694,0.9999999999999999,0.9999999999999999,4677.381813477821,83.12486175154696,27.768658739756876,63.47930135193781,0.5738275967086421,0.3560842169498857,0.06605673767751695,0.0033706051110678316,0.000660567890700506,2.7566100248331324e-07,1.1843557299224789e-12,7.975258420237123e-19,5.2749165285202455,8.770620530550628,4.658253846793443,Piston
0.025465076894200044,116.59474018873138,1.0,1.0000000000000002,9355.196797870844,116.59474018873138,39.269467127655176,89.76405518729942,0.5736440009882564,0.3561692824045058,0.06615407384337514,0.0033723529365487057,0.0006600155562938013,2.742698453750542e-07,1.1747217474525174e-12,7.969014998863672e-19,2.408344035426738,3.447945752154167,4.824535601456913,Piston
0.025520149619537556,116.59468587618112,1.0,1.0,9355.178766623712,116.59468587618112,39.1847232445074,89.76391896970578,0.5736442567987637,0.35616907130331943,0.06615403030854825,0.0033723511580446767,0.0006600152800499607,2.746007808062509e-07,2.867919099559949e-10,2.637013977621883e-10,2.408378583616773,3.447943638797125,4.82453245864797,Piston
0.025465076827168177,116.59474019010257,1.0,1.0000000000000002,9355.196798309698,116.59474019010257,39.26946723102442,89.76405518966702,0.5736440009772166,0.3561692824137289,0.06615407384508766,0.0033723529366360186,0.0006600155563108918,2.742698453821167e-07,1.1747217474565386e-12,7.969015893534877e-19,1.986458919006301,3.6813412187969194,6.829237793452593,Piston
0.025465076829673156,116.5947401888107,0.9999999999999998,0.9999999999999997,9355.196797784689,116.59474018881073,39.269467227161506,89.76405518502587,0.5736440009656465,0.35616928242339213,0.06615407384688465,0.003372352936727611,0.0006600155563288133,2.7426984538963066e-07,1.1747217475817832e-12,7.969015756903471e-19,7.970049642486428,2.3218839977584205,7.484719240470309,Piston
0.04410490844040572,67.68373876393672,1.0,1.0000000000000002,3116.650318344772,67.68373876393672,22.673213376039403,51.82686714891734,0.5733348328430122,0.3567397070615589,0.0658865608960024,0.0033838456834740342,0.0006547758661964029,2.776484316648441e-07,1.2436998057922653e-12,8.053860155473827e-14,7.033593108586813,4.557372990971022,3.099996465257678,Piston
